chunk,feature,importance_gain,importance_split,auc_train,auc_valid
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max,73.52229976654053,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_interest_rate_pctchange_max,253.1172113418579,22,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_min,81.59561920166016,8,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_total_debt_pctchange_min,313.2579083442688,25,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_interest_rate_pctchange_mean,109.55881023406982,11,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_total_debt_pctchange_max,144.889399766922,13,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_mean,261.45021533966064,21,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_total_debt_diff_max,231.883220911026,18,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_min,146.35627841949463,12,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_HOUR_APPR_PROCESS_START_mean,229.07184886932373,19,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_NAME_CLIENT_TYPE_New_mean,66.72303009033203,6,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_max,183.9134612083435,15,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,59.785799980163574,5,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_mean,45.88652992248535,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_min,33.3200306892395,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_min,109.11525964736938,12,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_mean,40.54505968093872,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_BIRTH_min,88.3616795539856,8,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_min,136.82805061340332,14,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_mean,93.55884099006653,9,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_mean,40.32612943649292,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_max,85.65323114395142,8,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_max,10.601300239562988,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_d_app_DAYS_BIRTH_max,108.89638042449951,10,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_max,88.69800996780396,9,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,21.46560001373291,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_max,102.04703068733215,10,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_min,104.02412986755371,12,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max,110.4582781791687,6,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_HOUR_APPR_PROCESS_START_max,133.58196210861206,11,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,104.79040241241455,7,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_max,134.5535089969635,10,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_interest_rate_diff_min,258.7169289588928,21,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,64.68910026550293,6,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_d_AMT_APPLICATION_max,10.36050033569336,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_max,27.637200355529785,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_max,37.65186023712158,5,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_app_DAYS_BIRTH_max,121.89943027496338,9,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_DAYS_FIRST_DUE_max,75.71545934677124,8,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_DAYS_DECISIONS_mean,112.39589190483093,10,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_min,38.06227970123291,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_min,101.21871900558472,8,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_total_debt_pctchange_mean,130.65721988677979,9,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_d_app_DAYS_BIRTH_max,87.24546003341675,9,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_mean,70.2821798324585,6,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_DAYS_FIRST_DUE_mean,98.59764814376831,9,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_DAYS_DECISIONS_max,94.57351970672607,11,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_BIRTH_max,68.87088966369629,5,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,123.85007047653198,11,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_min,131.8104214668274,9,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_DAYS_DECISIONS_mean,93.75382834672928,10,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_d_AMT_APPLICATION_min,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_BIRTH_mean,79.17671012878418,5,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_min,74.80740022659302,7,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_mean,70.14285945892334,6,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_max,73.02062916755676,7,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_NAME_CLIENT_TYPE_New_sum,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_max,76.38804960250854,8,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_ANNUITY_mean,61.78697943687439,6,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_mean,108.92035055160522,7,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_total_debt_std_div_mean,247.59639072418213,16,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_mean,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_max,82.00666856765747,7,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_max,37.534400939941406,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_min,60.809020042419434,5,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,57.43488025665283,5,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_max,110.7987208366394,10,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_mean,32.99169921875,3,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_d_AMT_APPLICATION_mean,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_max,31.484020233154297,3,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_min,21.410769939422607,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_min,23.178099393844604,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max,37.5393590927124,3,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_DAYS_DECISIONS_max,26.20682954788208,3,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_NAME_CONTRACT_STATUS_Approved_mean,68.21677017211914,6,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_mean,128.19235038757324,10,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_cnt_paid_sum,60.263099670410156,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_min,77.2572193145752,6,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_NAME_PRODUCT_TYPE_walk_in_mean,64.9340295791626,6,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_mean,27.611499786376953,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_mean,69.27046847343445,6,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_mean,17.414719581604004,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_min,27.80088049173355,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_APPLICATION_mean,68.18617057800293,5,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_NAME_PRODUCT_TYPE_walk_in_sum,37.19820022583008,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_mean,28.73829936981201,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_mean,56.23042106628418,5,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_min,44.46039009094238,3,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_cnt_paid_ratio_min,18.176799774169922,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_d_app_AMT_CREDIT_max,68.93375015258789,7,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_mean,30.552429676055908,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_NAME_TYPE_SUITE_Unaccompanied_sum,18.4468994140625,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_total_debt_std,124.09850692749023,10,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_d_app_AMT_GOODS_PRICE_min,49.41166973114014,5,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_APPLICATION_s_app_AMT_ANNUITY_min,61.7648401260376,5,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_d_app_AMT_ANNUITY_mean,65.52268028259277,6,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_min,45.97809934616089,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_NAME_CONTRACT_STATUS_Refused_mean,25.624199867248535,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_completed_mean,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_std_div_mean,377.1582736968994,26,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_min,22.76421022415161,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_min,90.55675983428955,9,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_min,42.074259757995605,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max,43.71388006210327,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_APPLICATION_max,20.042339324951172,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_max,74.1437292098999,7,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_HOUR_APPR_PROCESS_START_mean,125.91102886199951,11,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_APPLICATION_s_app_AMT_ANNUITY_max,18.56863021850586,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_min,3.7460598945617676,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_total_debt_max_div_min,177.68610048294067,10,0.6285963485206778,0.5747319745522184
9,f104_nyg_high_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_mean,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_min,19.882500171661377,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_min,8.427240371704102,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_DECISION_s_app_DAYS_EMPLOYED_mean,22.702799797058105,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_min,32.43100070953369,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_CHANNEL_TYPE_Regional___Local_mean,199.09890174865723,20,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_DECISION_s_app_DAYS_EMPLOYED_max,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_HOUR_APPR_PROCESS_START_min,23.17520046234131,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_min,4.578429937362671,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,17.01222038269043,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_d_total_debt_diff_max,37.11794972419739,5,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_HOUR_APPR_PROCESS_START_max,31.348400115966797,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_max,8.759979844093323,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_max,2.6849799156188965,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_s_app_AMT_ANNUITY_max,37.184560775756836,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,21.354520082473755,3,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_max,4.998579978942871,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_mean,17.208699941635132,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_mean,23.441800117492676,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_min,16.897089958190918,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_min,69.88165998458862,7,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,38.04998016357422,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DUE_max,2.377880096435547,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_DECISION_d_app_DAYS_BIRTH_min,9.868599891662598,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_max,44.55977964401245,7,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_min,13.36240005493164,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,15.984760284423828,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_mean,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,92.27869129180908,9,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,146.4036283493042,13,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_mean,29.770400047302246,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_mean,3.6589200496673584,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_max,12.971070289611816,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_mean,57.82430076599121,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_CREDIT_mean,19.00409984588623,3,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_d_total_debt_pctchange_mean,16.124759674072266,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_DECISION_s_app_DAYS_BIRTH_max,48.26272964477539,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DUE_min,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_mean,99.90388059616089,8,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_max,22.584699630737305,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_DECISIONS_max,14.240299701690674,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_max,11.033599853515625,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DUE_mean,13.838030338287354,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_s_app_AMT_ANNUITY_min,10.629899978637695,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_NAME_GOODS_CATEGORY_Computers_mean,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,19.886500358581543,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_CHANNEL_TYPE_Regional___Local_sum,32.96145057678223,3,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_mean,2.1775100231170654,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_min,14.080599784851074,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_max,8.297730445861816,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_min,25.425600051879883,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_mean,56.06254959106445,7,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_max,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_max,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_min,5.7947998046875,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_interest_rate_pctchange_mean,28.374950408935547,3,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_s_app_AMT_ANNUITY_mean,67.47707939147949,5,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_min,11.920972228050232,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_mean,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_min,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,14.325170397758484,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_DECISION_d_app_DAYS_BIRTH_max,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_mean,5.5015798807144165,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_min,26.369829654693604,3,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_mean,61.154699087142944,6,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_max,67.85622048377991,7,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,38.473140716552734,3,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_max,29.690882742404938,3,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_mean,28.45699977874756,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_DECISION_s_app_DAYS_EMPLOYED_min,18.433380126953125,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_max,22.870359897613525,3,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max,15.428400039672852,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_total_debt_diff_max,11.653200149536133,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_max,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_min,3.3337600231170654,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_CREDIT_max,19.880720138549805,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_min,42.559189796447754,5,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,40.24753952026367,4,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_mean,125.99705982208252,10,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_DECISION_s_app_DAYS_REGISTRATION_mean,17.102280139923096,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_mean,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_min,0.0,0,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_AMT_CREDIT_d_total_debt_diff_min,20.699580192565918,2,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_max,7.9659600257873535,1,0.6285963485206778,0.5747319745522184
9,f104_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max,8.523650169372559,1,0.6285963485206778,0.5747319745522184
